municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 18:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 18:40:00;4,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 18:50:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 21:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;01/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 00:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 06:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 06:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 06:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 06:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 06:50:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 10:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 16:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 16:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 16:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 16:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 16:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 17:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 17:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 17:30:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 17:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 19:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 19:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 19:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 19:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 19:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 20:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 20:20:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 20:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 21:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 23:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 23:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 23:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 23:40:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;02/11/2014 23:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 00:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 09:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 09:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 09:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 09:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 09:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 10:00:00;3,6
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 10:10:00;1,4
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 10:20:00;1,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 12:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 12:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 12:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 12:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 12:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 13:10:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 13:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 20:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 20:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 20:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 20:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 20:50:00;0,4
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 21:00:00;0,4
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 21:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 22:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 22:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 22:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 22:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 22:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 23:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 23:20:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 23:30:00;1,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 23:40:00;4,4
RECIFE;261160620A;PE;Porto;-8,054;-34,873;03/11/2014 23:50:00;3,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 00:00:00;1,2000000000000002
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 00:10:00;0,6000000000000001
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 00:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 05:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 05:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 05:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 05:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 05:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 06:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 06:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 06:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 06:40:00;1,6
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 06:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 10:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 12:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 12:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 12:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 12:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 12:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 13:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 13:20:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 13:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 21:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;04/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 00:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 10:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 21:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;05/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 00:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 10:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 11:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 11:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 11:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 11:40:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 11:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 21:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 23:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 23:20:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 23:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 23:40:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;06/11/2014 23:50:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 00:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 00:10:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 00:20:00;0,2
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 00:30:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 10:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 21:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;07/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 00:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 10:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 21:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 22:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;08/11/2014 23:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 00:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 01:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 02:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 03:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 04:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 05:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 06:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 07:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 08:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 09:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 10:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 11:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 12:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 13:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 14:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 15:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 16:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 17:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 18:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 19:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 20:00:00;0,0
RECIFE;261160620A;PE;Porto;-8,054;-34,873;09/11/2014 21:00:00;0,0
