municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-27 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-27 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-27 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-27 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-28 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 15:10:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 15:20:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 15:30:00.0;0,59
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 15:40:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-29 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-30 23:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 00:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 01:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 02:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 03:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 04:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 05:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 06:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 07:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 08:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 09:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 10:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 11:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 12:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 13:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 14:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 15:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 16:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 17:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 18:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 19:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 20:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 21:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 22:00:00.0;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;2015-10-31 23:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 00:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 01:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 02:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 03:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 04:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 05:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 06:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 07:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 08:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 09:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 10:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 11:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 11:10:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 11:20:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 11:30:00.0;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 11:40:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 12:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 13:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 13:10:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 13:20:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 13:30:00.0;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 13:40:00.0;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 14:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 15:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 16:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 17:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 18:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 19:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 20:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 21:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 22:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-01 23:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 00:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 01:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 02:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 03:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 04:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 05:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 06:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 07:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 08:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 08:10:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 08:20:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 08:30:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 08:40:00.0;0,98
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 08:50:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 09:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 09:10:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 09:20:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 09:30:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 09:40:00.0;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 09:50:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 10:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 11:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 12:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 13:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 14:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 15:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 16:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 17:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 18:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 19:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 20:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 21:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 22:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-02 23:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 00:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 01:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 02:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 03:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 04:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 05:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 06:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 07:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 08:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 09:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 10:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 11:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 12:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 13:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 14:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 15:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 16:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 17:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 18:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 19:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 20:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 21:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 22:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-03 23:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 00:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 01:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 02:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 03:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 04:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 05:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 06:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 07:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 08:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 09:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 10:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 11:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 12:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 13:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 14:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 15:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 16:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 17:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 18:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 19:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 20:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 21:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 22:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-04 23:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 00:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 01:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 02:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 03:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 04:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 05:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 06:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 07:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 08:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 09:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 10:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 11:00:00.0;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;2015-10-05 12:00:00.0;0,0
